idxUp,idxLow,midUp,midLow,ringUp,ringLow,thumb,pinky,ax,ay,az,gx,gy,gz,label
0.0,0.0,136.0,53.0,108.0,42.0,0.0,106.0,0.2,0.94,0.24,6.0,18.0,-2.0,kha
0.0,0.0,136.0,53.0,105.0,43.0,0.0,104.0,0.2,0.94,0.24,5.0,16.0,0.0,kha
0.0,0.0,136.0,54.0,105.0,43.0,0.0,101.0,0.2,0.94,0.23,4.0,14.0,0.0,kha
0.0,0.0,136.0,52.0,102.0,43.0,0.0,101.0,0.2,0.94,0.23,2.0,11.0,-1.0,kha
0.0,0.0,135.0,51.0,102.0,43.0,0.0,101.0,0.19,0.94,0.24,1.0,9.0,0.0,kha
0.0,0.0,135.0,51.0,105.0,42.0,0.0,101.0,0.19,0.94,0.23,-1.0,7.0,0.0,kha
0.0,0.0,136.0,51.0,105.0,42.0,0.0,104.0,0.19,0.94,0.24,1.0,2.0,0.0,kha
0.0,0.0,136.0,51.0,108.0,39.0,0.0,101.0,0.19,0.94,0.23,0.0,3.0,-1.0,kha
0.0,0.0,136.0,52.0,105.0,40.0,0.0,106.0,0.19,0.94,0.23,-1.0,1.0,0.0,kha
0.0,0.0,135.0,52.0,102.0,40.0,0.0,109.0,0.2,0.94,0.23,-1.0,2.0,0.0,kha
0.0,0.0,135.0,51.0,102.0,40.0,0.0,109.0,0.19,0.94,0.23,0.0,2.0,0.0,kha
0.0,0.0,135.0,51.0,105.0,39.0,0.0,111.0,0.19,0.94,0.23,-1.0,3.0,-1.0,kha
0.0,0.0,134.0,49.0,105.0,39.0,0.0,111.0,0.19,0.94,0.23,-1.0,2.0,0.0,kha
0.0,0.0,134.0,50.0,105.0,39.0,0.0,111.0,0.19,0.94,0.23,0.0,2.0,0.0,kha
0.0,0.0,134.0,50.0,105.0,39.0,0.0,109.0,0.19,0.94,0.23,0.0,1.0,0.0,kha
0.0,0.0,134.0,50.0,105.0,39.0,0.0,109.0,0.19,0.94,0.23,-1.0,1.0,0.0,kha
0.0,0.0,134.0,49.0,102.0,39.0,0.0,109.0,0.2,0.94,0.22,-1.0,1.0,0.0,kha
0.0,0.0,133.0,49.0,105.0,39.0,0.0,109.0,0.2,0.94,0.22,-1.0,1.0,0.0,kha
0.0,0.0,132.0,49.0,105.0,37.0,0.0,106.0,0.19,0.94,0.23,0.0,1.0,-1.0,kha
0.0,0.0,132.0,49.0,105.0,37.0,0.0,106.0,0.19,0.94,0.23,0.0,2.0,-1.0,kha
0.0,0.0,132.0,49.0,96.0,37.0,0.0,106.0,0.2,0.95,0.23,0.0,1.0,0.0,kha
0.0,0.0,132.0,50.0,96.0,37.0,0.0,104.0,0.2,0.94,0.23,0.0,1.0,-1.0,kha
0.0,0.0,134.0,51.0,99.0,39.0,0.0,106.0,0.19,0.94,0.23,0.0,1.0,-2.0,kha
0.0,0.0,131.0,51.0,114.0,37.0,0.0,106.0,0.19,0.94,0.23,0.0,1.0,0.0,kha
0.0,0.0,131.0,51.0,111.0,37.0,0.0,109.0,0.2,0.95,0.23,0.0,1.0,0.0,kha
0.0,0.0,131.0,51.0,111.0,37.0,0.0,109.0,0.19,0.94,0.23,1.0,1.0,-1.0,kha
0.0,0.0,131.0,51.0,111.0,37.0,0.0,106.0,0.19,0.95,0.23,0.0,1.0,-1.0,kha
0.0,0.0,132.0,51.0,111.0,37.0,0.0,104.0,0.19,0.95,0.22,0.0,2.0,0.0,kha
0.0,0.0,130.0,51.0,108.0,39.0,0.0,101.0,0.19,0.95,0.22,0.0,1.0,0.0,kha
0.0,0.0,130.0,51.0,114.0,37.0,0.0,101.0,0.19,0.95,0.22,0.0,1.0,-1.0,kha
0.0,0.0,129.0,51.0,120.0,39.0,0.0,99.0,0.19,0.94,0.22,0.0,1.0,-2.0,kha
0.0,0.0,129.0,51.0,120.0,39.0,0.0,99.0,0.19,0.94,0.22,0.0,1.0,-2.0,kha
0.0,0.0,129.0,50.0,117.0,37.0,0.0,96.0,0.19,0.94,0.22,1.0,1.0,-4.0,kha
0.0,0.0,132.0,49.0,105.0,37.0,0.0,96.0,0.18,0.95,0.21,3.0,0.0,-7.0,kha
0.0,0.0,132.0,49.0,102.0,37.0,0.0,94.0,0.17,0.95,0.21,4.0,-1.0,-8.0,kha
0.0,0.0,132.0,49.0,105.0,37.0,0.0,94.0,0.17,0.95,0.2,5.0,-1.0,-9.0,kha
0.0,0.0,132.0,49.0,102.0,37.0,0.0,94.0,0.16,0.95,0.19,6.0,-1.0,-10.0,kha
0.0,0.0,132.0,49.0,105.0,37.0,0.0,96.0,0.14,0.96,0.18,5.0,0.0,-10.0,kha
0.0,0.0,135.0,49.0,102.0,37.0,0.0,96.0,0.14,0.96,0.17,4.0,1.0,-8.0,kha
0.0,0.0,134.0,49.0,102.0,37.0,0.0,99.0,0.14,0.97,0.17,2.0,1.0,-5.0,kha
0.0,0.0,134.0,48.0,105.0,37.0,0.0,99.0,0.13,0.97,0.17,0.0,2.0,-4.0,kha
0.0,0.0,134.0,49.0,105.0,36.0,0.0,99.0,0.13,0.97,0.17,-2.0,3.0,0.0,kha
0.0,0.0,135.0,50.0,102.0,37.0,0.0,99.0,0.14,0.96,0.17,-4.0,2.0,3.0,kha
0.0,0.0,134.0,51.0,102.0,36.0,0.0,99.0,0.15,0.96,0.17,-7.0,5.0,5.0,kha
0.0,0.0,135.0,51.0,102.0,36.0,0.0,99.0,0.15,0.96,0.18,-9.0,5.0,7.0,kha
0.0,0.0,134.0,51.0,102.0,36.0,0.0,99.0,0.16,0.96,0.18,-13.0,7.0,11.0,kha
0.0,0.0,134.0,50.0,102.0,36.0,0.0,99.0,0.18,0.95,0.2,-15.0,6.0,14.0,kha
0.0,0.0,133.0,50.0,102.0,37.0,0.0,99.0,0.19,0.94,0.22,-14.0,5.0,13.0,kha
0.0,0.0,133.0,50.0,102.0,37.0,0.0,96.0,0.2,0.93,0.23,-13.0,4.0,12.0,kha
0.0,0.0,133.0,51.0,105.0,36.0,0.0,96.0,0.21,0.93,0.24,-11.0,3.0,10.0,kha
0.0,0.0,134.0,51.0,102.0,36.0,0.0,96.0,0.22,0.92,0.25,-9.0,2.0,7.0,kha
0.0,0.0,134.0,50.0,102.0,37.0,0.0,96.0,0.22,0.92,0.25,-7.0,0.0,3.0,kha
0.0,0.0,133.0,49.0,102.0,37.0,0.0,99.0,0.22,0.92,0.26,-5.0,-2.0,0.0,kha
0.0,0.0,134.0,49.0,105.0,39.0,0.0,96.0,0.21,0.93,0.26,-4.0,-5.0,1.0,kha
0.0,0.0,134.0,49.0,105.0,39.0,0.0,99.0,0.22,0.93,0.26,-6.0,-10.0,0.0,kha
0.0,0.0,134.0,49.0,120.0,39.0,0.0,99.0,0.22,0.93,0.27,-6.0,-16.0,-2.0,kha
0.0,0.0,134.0,49.0,117.0,39.0,0.0,96.0,0.23,0.92,0.27,-6.0,-18.0,-3.0,kha
0.0,0.0,135.0,49.0,114.0,40.0,0.0,96.0,0.23,0.92,0.26,-5.0,-18.0,-4.0,kha
0.0,0.0,134.0,49.0,117.0,40.0,0.0,99.0,0.23,0.92,0.26,-4.0,-15.0,-4.0,kha
0.0,0.0,134.0,49.0,114.0,42.0,0.0,99.0,0.24,0.92,0.26,-3.0,-11.0,-4.0,kha
0.0,0.0,134.0,49.0,111.0,42.0,0.0,99.0,0.23,0.92,0.26,-3.0,-2.0,-4.0,kha
0.0,0.0,134.0,50.0,114.0,40.0,0.0,101.0,0.23,0.93,0.26,0.0,3.0,-2.0,kha
0.0,0.0,134.0,50.0,120.0,40.0,0.0,104.0,0.23,0.92,0.26,1.0,9.0,-1.0,kha
0.0,0.0,134.0,51.0,120.0,40.0,0.0,106.0,0.24,0.92,0.26,2.0,16.0,-2.0,kha
0.0,0.0,134.0,51.0,120.0,40.0,0.0,106.0,0.23,0.92,0.26,6.0,23.0,-2.0,kha
0.0,0.0,134.0,51.0,105.0,42.0,0.0,106.0,0.22,0.92,0.25,11.0,32.0,-3.0,kha
0.0,0.0,134.0,51.0,108.0,40.0,0.0,109.0,0.21,0.93,0.24,13.0,38.0,-4.0,kha
0.0,0.0,134.0,51.0,111.0,40.0,0.0,109.0,0.2,0.94,0.24,13.0,40.0,-3.0,kha
0.0,0.0,134.0,51.0,108.0,40.0,0.0,109.0,0.19,0.94,0.23,13.0,43.0,-2.0,kha
0.0,0.0,133.0,51.0,108.0,42.0,0.0,109.0,0.18,0.94,0.22,12.0,40.0,-3.0,kha
0.0,0.0,134.0,50.0,111.0,40.0,0.0,109.0,0.17,0.95,0.21,11.0,35.0,-1.0,kha
0.0,0.0,133.0,49.0,108.0,43.0,0.0,109.0,0.16,0.96,0.21,8.0,32.0,0.0,kha
0.0,0.0,133.0,50.0,105.0,45.0,0.0,106.0,0.16,0.96,0.2,5.0,29.0,0.0,kha
0.0,0.0,133.0,49.0,108.0,45.0,0.0,106.0,0.15,0.95,0.2,4.0,24.0,0.0,kha
0.0,0.0,132.0,49.0,108.0,43.0,0.0,104.0,0.14,0.95,0.2,2.0,22.0,0.0,kha
0.0,0.0,132.0,50.0,111.0,42.0,0.0,104.0,0.15,0.96,0.19,0.0,16.0,1.0,kha
0.0,0.0,132.0,50.0,111.0,42.0,0.0,104.0,0.14,0.96,0.2,-3.0,10.0,0.0,kha
0.0,0.0,133.0,49.0,114.0,42.0,0.0,106.0,0.14,0.95,0.2,-6.0,5.0,0.0,kha
0.0,0.0,134.0,49.0,117.0,42.0,0.0,104.0,0.13,0.96,0.21,-8.0,-2.0,-1.0,kha
